NODE    ELEM     MODAL
101      100      6       
MODAL No:        7
NODE(ELEM) No             Z1                                  Z2                                 MID
      96 -5.858e+005 -5.858e+005  5.858e+005  5.858e+005 -3.814e+005 -3.814e+005  3.814e+005  3.814e+005 -7.612e-004
      97 -3.814e+005 -3.814e+005  3.814e+005  3.814e+005 -2.183e+005 -2.183e+005  2.183e+005  2.183e+005 -5.950e-004
      98 -2.183e+005 -2.183e+005  2.183e+005  2.183e+005 -9.885e+004 -9.885e+004  9.885e+004  9.885e+004 -4.351e-004
      99 -9.885e+004 -9.885e+004  9.885e+004  9.885e+004 -2.529e+004 -2.529e+004  2.529e+004  2.529e+004 -2.713e-004
     100 -2.529e+004 -2.529e+004  2.529e+004  2.529e+004 -2.002e-007 -1.794e-007  2.002e-007  1.794e-007 -9.332e-005
MODAL No:        9
NODE(ELEM) No             Z1                                  Z2                                 MID
       1  1.809e-007 -1.855e-007 -1.809e-007  1.855e-007  9.286e+004 -9.286e+004 -9.286e+004  9.286e+004  2.918e-006
       2  9.286e+004 -9.286e+004 -9.286e+004  9.286e+004  3.571e+005 -3.571e+005 -3.571e+005  3.571e+005  8.091e-006
       3  3.571e+005 -3.571e+005 -3.571e+005  3.571e+005  7.784e+005 -7.784e+005 -7.784e+005  7.784e+005  1.277e-005
       4  7.784e+005 -7.784e+005 -7.784e+005  7.784e+005  1.342e+006 -1.342e+006 -1.342e+006  1.342e+006  1.688e-005
       5  1.342e+006 -1.342e+006 -1.342e+006  1.342e+006  2.035e+006 -2.035e+006 -2.035e+006  2.035e+006  2.047e-005
       6  2.035e+006 -2.035e+006 -2.035e+006  2.035e+006  2.841e+006 -2.841e+006 -2.841e+006  2.841e+006  2.338e-005
       7  2.841e+006 -2.841e+006 -2.841e+006  2.841e+006  3.746e+006 -3.746e+006 -3.746e+006  3.746e+006  2.613e-005
       8  3.746e+006 -3.746e+006 -3.746e+006  3.746e+006  4.737e+006 -4.737e+006 -4.737e+006  4.737e+006  2.903e-005
       9  4.737e+006 -4.737e+006 -4.737e+006  4.737e+006  5.799e+006 -5.799e+006 -5.799e+006  5.799e+006  3.155e-005
      10  5.799e+006 -5.799e+006 -5.799e+006  5.799e+006  6.918e+006 -6.918e+006 -6.918e+006  6.918e+006  3.358e-005
      11  6.918e+006 -6.918e+006 -6.918e+006  6.918e+006  8.080e+006 -8.080e+006 -8.080e+006  8.080e+006  3.574e-005
      12  8.080e+006 -8.080e+006 -8.080e+006  8.080e+006  9.272e+006 -9.272e+006 -9.272e+006  9.272e+006  3.718e-005
      13  9.272e+006 -9.272e+006 -9.272e+006  9.272e+006  1.048e+007 -1.048e+007 -1.048e+007  1.048e+007  3.852e-005
      14  1.048e+007 -1.048e+007 -1.048e+007  1.048e+007  1.169e+007 -1.169e+007 -1.169e+007  1.169e+007  3.868e-005
      15  1.169e+007 -1.169e+007 -1.169e+007  1.169e+007  1.289e+007 -1.289e+007 -1.289e+007  1.289e+007  3.862e-005
      16  1.289e+007 -1.289e+007 -1.289e+007  1.289e+007  1.407e+007 -1.407e+007 -1.407e+007  1.407e+007  3.846e-005
      17  1.407e+007 -1.407e+007 -1.407e+007  1.407e+007  1.522e+007 -1.522e+007 -1.522e+007  1.522e+007  3.792e-005
      18  1.522e+007 -1.522e+007 -1.522e+007  1.522e+007  1.632e+007 -1.632e+007 -1.632e+007  1.632e+007  3.733e-005
      19  1.632e+007 -1.632e+007 -1.632e+007  1.632e+007  1.737e+007 -1.737e+007 -1.737e+007  1.737e+007  3.589e-005
      20  1.737e+007 -1.737e+007 -1.737e+007  1.737e+007  1.836e+007 -1.836e+007 -1.836e+007  1.836e+007  3.497e-005
      21  1.836e+007 -1.836e+007 -1.836e+007  1.836e+007  1.926e+007 -1.926e+007 -1.926e+007  1.926e+007  3.352e-005
      22  1.926e+007 -1.926e+007 -1.926e+007  1.926e+007  2.009e+007 -2.009e+007 -2.009e+007  2.009e+007  3.239e-005
      23  2.009e+007 -2.009e+007 -2.009e+007  2.009e+007  2.083e+007 -2.083e+007 -2.083e+007  2.083e+007  3.097e-005
      24  2.083e+007 -2.083e+007 -2.083e+007  2.083e+007  2.146e+007 -2.146e+007 -2.146e+007  2.146e+007  2.968e-005
      25  2.146e+007 -2.146e+007 -2.146e+007  2.146e+007  2.200e+007 -2.200e+007 -2.200e+007  2.200e+007  2.739e-005
      26  2.200e+007 -2.200e+007 -2.200e+007  2.200e+007  2.242e+007 -2.242e+007 -2.242e+007  2.242e+007  2.506e-005
      27  2.242e+007 -2.242e+007 -2.242e+007  2.242e+007  2.273e+007 -2.273e+007 -2.273e+007  2.273e+007  2.267e-005
      28  2.273e+007 -2.273e+007 -2.273e+007  2.273e+007  2.292e+007 -2.292e+007 -2.292e+007  2.292e+007  1.996e-005
      29  2.292e+007 -2.292e+007 -2.292e+007  2.292e+007  2.299e+007 -2.299e+007 -2.299e+007  2.299e+007  1.687e-005
      30  2.299e+007 -2.299e+007 -2.299e+007  2.299e+007  2.294e+007 -2.294e+007 -2.294e+007  2.294e+007  1.285e-005
      31  2.294e+007 -2.294e+007 -2.294e+007  2.294e+007  2.276e+007 -2.276e+007 -2.276e+007  2.276e+007  8.360e-006
      32  2.276e+007 -2.276e+007 -2.276e+007  2.276e+007  2.246e+007 -2.246e+007 -2.246e+007  2.246e+007  3.608e-006
      33  2.246e+007 -2.246e+007 -2.246e+007  2.246e+007  2.203e+007 -2.203e+007 -2.203e+007  2.203e+007 -1.511e-006
      34  2.203e+007 -2.203e+007 -2.203e+007  2.203e+007  2.148e+007 -2.148e+007 -2.148e+007  2.148e+007 -6.875e-006
      35  2.148e+007 -2.148e+007 -2.148e+007  2.148e+007  2.081e+007 -2.081e+007 -2.081e+007  2.081e+007 -1.204e-005
      36  2.081e+007 -2.081e+007 -2.081e+007  2.081e+007  2.002e+007 -2.002e+007 -2.002e+007  2.002e+007 -1.700e-005
      37  2.002e+007 -2.002e+007 -2.002e+007  2.002e+007  1.912e+007 -1.912e+007 -1.912e+007  1.912e+007 -2.139e-005
      38  1.912e+007 -1.912e+007 -1.912e+007  1.912e+007  1.811e+007 -1.811e+007 -1.811e+007  1.811e+007 -2.526e-005
      39  1.811e+007 -1.811e+007 -1.811e+007  1.811e+007  1.699e+007 -1.699e+007 -1.699e+007  1.699e+007 -2.886e-005
      40  1.699e+007 -1.699e+007 -1.699e+007  1.699e+007  1.578e+007 -1.578e+007 -1.578e+007  1.578e+007 -3.230e-005
      41  1.578e+007 -1.578e+007 -1.578e+007  1.578e+007  1.447e+007 -1.447e+007 -1.447e+007  1.447e+007 -3.570e-005
      42  1.447e+007 -1.447e+007 -1.447e+007  1.447e+007  1.309e+007 -1.309e+007 -1.309e+007  1.309e+007 -3.875e-005
      43  1.309e+007 -1.309e+007 -1.309e+007  1.309e+007  1.162e+007 -1.162e+007 -1.162e+007  1.162e+007 -4.116e-005
      44  1.162e+007 -1.162e+007 -1.162e+007  1.162e+007  1.009e+007 -1.009e+007 -1.009e+007  1.009e+007 -4.341e-005
      45  1.009e+007 -1.009e+007 -1.009e+007  1.009e+007  8.501e+006 -8.501e+006 -8.501e+006  8.501e+006 -4.551e-005
      46  8.501e+006 -8.501e+006 -8.501e+006  8.501e+006  6.861e+006 -6.861e+006 -6.861e+006  6.861e+006 -4.669e-005
      47  6.861e+006 -6.861e+006 -6.861e+006  6.861e+006  5.181e+006 -5.181e+006 -5.181e+006  5.181e+006 -4.773e-005
      48  5.181e+006 -5.181e+006 -5.181e+006  5.181e+006  3.471e+006 -3.471e+006 -3.471e+006  3.471e+006 -4.806e-005
      49  3.471e+006 -3.471e+006 -3.471e+006  3.471e+006  1.741e+006 -1.741e+006 -1.741e+006  1.741e+006 -4.806e-005
      50  1.741e+006 -1.741e+006 -1.741e+006  1.741e+006 -2.087e+001  2.087e+001  2.087e+001 -2.087e+001 -4.728e-005
      51 -2.087e+001  2.087e+001  2.087e+001 -2.087e+001 -1.741e+006  1.741e+006  1.741e+006 -1.741e+006 -4.617e-005
      52 -1.741e+006  1.741e+006  1.741e+006 -1.741e+006 -3.471e+006  3.471e+006  3.471e+006 -3.471e+006 -4.486e-005
      53 -3.471e+006  3.471e+006  3.471e+006 -3.471e+006 -5.181e+006  5.181e+006  5.181e+006 -5.181e+006 -4.296e-005
      54 -5.181e+006  5.181e+006  5.181e+006 -5.181e+006 -6.861e+006  6.861e+006  6.861e+006 -6.861e+006 -4.116e-005
      55 -6.861e+006  6.861e+006  6.861e+006 -6.861e+006 -8.501e+006  8.501e+006  8.501e+006 -8.501e+006 -3.943e-005
      56 -8.501e+006  8.501e+006  8.501e+006 -8.501e+006 -1.009e+007  1.009e+007  1.009e+007 -1.009e+007 -3.752e-005
      57 -1.009e+007  1.009e+007  1.009e+007 -1.009e+007 -1.162e+007  1.162e+007  1.162e+007 -1.162e+007 -3.534e-005
      58 -1.162e+007  1.162e+007  1.162e+007 -1.162e+007 -1.309e+007  1.309e+007  1.309e+007 -1.309e+007 -3.278e-005
      59 -1.309e+007  1.309e+007  1.309e+007 -1.309e+007 -1.447e+007  1.447e+007  1.447e+007 -1.447e+007 -2.973e-005
      60 -1.447e+007  1.447e+007  1.447e+007 -1.447e+007 -1.578e+007  1.578e+007  1.578e+007 -1.578e+007 -2.590e-005
      61 -1.578e+007  1.578e+007  1.578e+007 -1.578e+007 -1.699e+007  1.699e+007  1.699e+007 -1.699e+007 -2.124e-005
      62 -1.699e+007  1.699e+007  1.699e+007 -1.699e+007 -1.811e+007  1.811e+007  1.811e+007 -1.811e+007 -1.620e-005
      63 -1.811e+007  1.811e+007  1.811e+007 -1.811e+007 -1.912e+007  1.912e+007  1.912e+007 -1.912e+007 -1.090e-005
      64 -1.912e+007  1.912e+007  1.912e+007 -1.912e+007 -2.002e+007  2.002e+007  2.002e+007 -2.002e+007 -5.193e-006
      65 -2.002e+007  2.002e+007  2.002e+007 -2.002e+007 -2.081e+007  2.081e+007  2.081e+007 -2.081e+007  4.439e-007
      66 -2.081e+007  2.081e+007  2.081e+007 -2.081e+007 -2.148e+007  2.148e+007  2.148e+007 -2.148e+007  5.958e-006
      67 -2.148e+007  2.148e+007  2.148e+007 -2.148e+007 -2.203e+007  2.203e+007  2.203e+007 -2.203e+007  1.113e-005
      68 -2.203e+007  2.203e+007  2.203e+007 -2.203e+007 -2.246e+007  2.246e+007  2.246e+007 -2.246e+007  1.586e-005
      69 -2.246e+007  2.246e+007  2.246e+007 -2.246e+007 -2.276e+007  2.276e+007  2.276e+007 -2.276e+007  2.025e-005
      70 -2.276e+007  2.276e+007  2.276e+007 -2.276e+007 -2.294e+007  2.294e+007  2.294e+007 -2.294e+007  2.421e-005
      71 -2.294e+007  2.294e+007  2.294e+007 -2.294e+007 -2.299e+007  2.299e+007  2.299e+007 -2.299e+007  2.778e-005
      72 -2.299e+007  2.299e+007  2.299e+007 -2.299e+007 -2.292e+007  2.292e+007  2.292e+007 -2.292e+007  3.103e-005
      73 -2.292e+007  2.292e+007  2.292e+007 -2.292e+007 -2.273e+007  2.273e+007  2.273e+007 -2.273e+007  3.359e-005
      74 -2.273e+007  2.273e+007  2.273e+007 -2.273e+007 -2.242e+007  2.242e+007  2.242e+007 -2.242e+007  3.642e-005
      75 -2.242e+007  2.242e+007  2.242e+007 -2.242e+007 -2.200e+007  2.200e+007  2.200e+007 -2.200e+007  3.919e-005
      76 -2.200e+007  2.200e+007  2.200e+007 -2.200e+007 -2.146e+007  2.146e+007  2.146e+007 -2.146e+007  4.209e-005
      77 -2.146e+007  2.146e+007  2.146e+007 -2.146e+007 -2.083e+007  2.083e+007  2.083e+007 -2.083e+007  4.442e-005
      78 -2.083e+007  2.083e+007  2.083e+007 -2.083e+007 -2.009e+007  2.009e+007  2.009e+007 -2.009e+007  4.690e-005
      79 -2.009e+007  2.009e+007  2.009e+007 -2.009e+007 -1.926e+007  1.926e+007  1.926e+007 -1.926e+007  4.889e-005
      80 -1.926e+007  1.926e+007  1.926e+007 -1.926e+007 -1.836e+007  1.836e+007  1.836e+007 -1.836e+007  5.057e-005
      81 -1.836e+007  1.836e+007  1.836e+007 -1.836e+007 -1.737e+007  1.737e+007  1.737e+007 -1.737e+007  5.153e-005
      82 -1.737e+007  1.737e+007  1.737e+007 -1.737e+007 -1.632e+007  1.632e+007  1.632e+007 -1.632e+007  5.257e-005
      83 -1.632e+007  1.632e+007  1.632e+007 -1.632e+007 -1.522e+007  1.522e+007  1.522e+007 -1.522e+007  5.313e-005
      84 -1.522e+007  1.522e+007  1.522e+007 -1.522e+007 -1.407e+007  1.407e+007  1.407e+007 -1.407e+007  5.380e-005
      85 -1.407e+007  1.407e+007  1.407e+007 -1.407e+007 -1.289e+007  1.289e+007  1.289e+007 -1.289e+007  5.438e-005
      86 -1.289e+007  1.289e+007  1.289e+007 -1.289e+007 -1.169e+007  1.169e+007  1.169e+007 -1.169e+007  5.379e-005
      87 -1.169e+007  1.169e+007  1.169e+007 -1.169e+007 -1.048e+007  1.048e+007  1.048e+007 -1.048e+007  5.214e-005
      88 -1.048e+007  1.048e+007  1.048e+007 -1.048e+007 -9.272e+006  9.272e+006  9.272e+006 -9.272e+006  4.946e-005
      89 -9.272e+006  9.272e+006  9.272e+006 -9.272e+006 -8.080e+006  8.080e+006  8.080e+006 -8.080e+006  4.646e-005
      90 -8.080e+006  8.080e+006  8.080e+006 -8.080e+006 -6.918e+006  6.918e+006  6.918e+006 -6.918e+006  4.279e-005
      91 -6.918e+006  6.918e+006  6.918e+006 -6.918e+006 -5.799e+006  5.799e+006  5.799e+006 -5.799e+006  3.898e-005
      92 -5.799e+006  5.799e+006  5.799e+006 -5.799e+006 -4.737e+006  4.737e+006  4.737e+006 -4.737e+006  3.525e-005
      93 -4.737e+006  4.737e+006  4.737e+006 -4.737e+006 -3.746e+006  3.746e+006  3.746e+006 -3.746e+006  3.161e-005
      94 -3.746e+006  3.746e+006  3.746e+006 -3.746e+006 -2.841e+006  2.841e+006  2.841e+006 -2.841e+006  2.791e-005
      95 -2.841e+006  2.841e+006  2.841e+006 -2.841e+006 -2.035e+006  2.035e+006  2.035e+006 -2.035e+006  2.411e-005
      96 -2.035e+006  2.035e+006  2.035e+006 -2.035e+006 -1.342e+006  1.342e+006  1.342e+006 -1.342e+006  2.012e-005
      97 -1.342e+006  1.342e+006  1.342e+006 -1.342e+006 -7.784e+005  7.784e+005  7.784e+005 -7.784e+005  1.574e-005
      98 -7.784e+005  7.784e+005  7.784e+005 -7.784e+005 -3.571e+005  3.571e+005  3.571e+005 -3.571e+005  1.137e-005
      99 -3.571e+005  3.571e+005  3.571e+005 -3.571e+005 -9.284e+004  9.284e+004  9.284e+004 -9.284e+004  6.978e-006
     100 -9.284e+004  9.284e+004  9.284e+004 -9.284e+004 -7.016e-008  2.193e-007  7.016e-008 -2.193e-007  2.312e-006
MODAL No:       10
NODE(ELEM) No             Z1                                  Z2                                 MID
       1  3.593e-007  2.070e-007 -3.593e-007 -2.070e-007  1.844e+005  1.844e+005 -1.844e+005 -1.844e+005  5.003e-005
       2  1.844e+005  1.844e+005 -1.844e+005 -1.844e+005  7.094e+005  7.094e+005 -7.094e+005 -7.094e+005  1.481e-004
       3  7.094e+005  7.094e+005 -7.094e+005 -7.094e+005  1.546e+006  1.546e+006 -1.546e+006 -1.546e+006  2.429e-004
       4  1.546e+006  1.546e+006 -1.546e+006 -1.546e+006  2.667e+006  2.667e+006 -2.667e+006 -2.667e+006  3.396e-004
       5  2.667e+006  2.667e+006 -2.667e+006 -2.667e+006  4.042e+006  4.042e+006 -4.042e+006 -4.042e+006  4.375e-004
       6  4.042e+006  4.042e+006 -4.042e+006 -4.042e+006  5.644e+006  5.644e+006 -5.644e+006 -5.644e+006  5.337e-004
       7  5.644e+006  5.644e+006 -5.644e+006 -5.644e+006  7.444e+006  7.444e+006 -7.444e+006 -7.444e+006  6.308e-004
       8  7.444e+006  7.444e+006 -7.444e+006 -7.444e+006  9.414e+006  9.414e+006 -9.414e+006 -9.414e+006  7.267e-004
       9  9.414e+006  9.414e+006 -9.414e+006 -9.414e+006  1.152e+007  1.152e+007 -1.152e+007 -1.152e+007  8.147e-004
      10  1.152e+007  1.152e+007 -1.152e+007 -1.152e+007  1.375e+007  1.375e+007 -1.375e+007 -1.375e+007  8.939e-004
      11  1.375e+007  1.375e+007 -1.375e+007 -1.375e+007  1.606e+007  1.606e+007 -1.606e+007 -1.606e+007  9.696e-004
      12  1.606e+007  1.606e+007 -1.606e+007 -1.606e+007  1.843e+007  1.843e+007 -1.843e+007 -1.843e+007  1.042e-003
      13  1.843e+007  1.843e+007 -1.843e+007 -1.843e+007  2.083e+007  2.083e+007 -2.083e+007 -2.083e+007  1.106e-003
      14  2.083e+007  2.083e+007 -2.083e+007 -2.083e+007  2.324e+007  2.324e+007 -2.324e+007 -2.324e+007  1.159e-003
      15  2.324e+007  2.324e+007 -2.324e+007 -2.324e+007  2.563e+007  2.563e+007 -2.563e+007 -2.563e+007  1.200e-003
      16  2.563e+007  2.563e+007 -2.563e+007 -2.563e+007  2.798e+007  2.798e+007 -2.798e+007 -2.798e+007  1.231e-003
      17  2.798e+007  2.798e+007 -2.798e+007 -2.798e+007  3.026e+007  3.026e+007 -3.026e+007 -3.026e+007  1.252e-003
      18  3.026e+007  3.026e+007 -3.026e+007 -3.026e+007  3.245e+007  3.245e+007 -3.245e+007 -3.245e+007  1.262e-003
      19  3.245e+007  3.245e+007 -3.245e+007 -3.245e+007  3.454e+007  3.454e+007 -3.454e+007 -3.454e+007  1.266e-003
      20  3.454e+007  3.454e+007 -3.454e+007 -3.454e+007  3.649e+007  3.649e+007 -3.649e+007 -3.649e+007  1.264e-003
      21  3.649e+007  3.649e+007 -3.649e+007 -3.649e+007  3.830e+007  3.830e+007 -3.830e+007 -3.830e+007  1.252e-003
      22  3.830e+007  3.830e+007 -3.830e+007 -3.830e+007  3.995e+007  3.995e+007 -3.995e+007 -3.995e+007  1.233e-003
      23  3.995e+007  3.995e+007 -3.995e+007 -3.995e+007  4.141e+007  4.141e+007 -4.141e+007 -4.141e+007  1.206e-003
      24  4.141e+007  4.141e+007 -4.141e+007 -4.141e+007  4.268e+007  4.268e+007 -4.268e+007 -4.268e+007  1.166e-003
      25  4.268e+007  4.268e+007 -4.268e+007 -4.268e+007  4.374e+007  4.374e+007 -4.374e+007 -4.374e+007  1.116e-003
      26  4.374e+007  4.374e+007 -4.374e+007 -4.374e+007  4.459e+007  4.459e+007 -4.459e+007 -4.459e+007  1.058e-003
      27  4.459e+007  4.459e+007 -4.459e+007 -4.459e+007  4.520e+007  4.520e+007 -4.520e+007 -4.520e+007  9.911e-004
      28  4.520e+007  4.520e+007 -4.520e+007 -4.520e+007  4.558e+007  4.558e+007 -4.558e+007 -4.558e+007  9.137e-004
      29  4.558e+007  4.558e+007 -4.558e+007 -4.558e+007  4.572e+007  4.572e+007 -4.572e+007 -4.572e+007  8.216e-004
      30  4.572e+007  4.572e+007 -4.572e+007 -4.572e+007  4.562e+007  4.562e+007 -4.562e+007 -4.562e+007  7.223e-004
      31  4.562e+007  4.562e+007 -4.562e+007 -4.562e+007  4.527e+007  4.527e+007 -4.527e+007 -4.527e+007  6.125e-004
      32  4.527e+007  4.527e+007 -4.527e+007 -4.527e+007  4.466e+007  4.466e+007 -4.466e+007 -4.466e+007  4.987e-004
      33  4.466e+007  4.466e+007 -4.466e+007 -4.466e+007  4.381e+007  4.381e+007 -4.381e+007 -4.381e+007  3.821e-004
      34  4.381e+007  4.381e+007 -4.381e+007 -4.381e+007  4.272e+007  4.272e+007 -4.272e+007 -4.272e+007  2.685e-004
      35  4.272e+007  4.272e+007 -4.272e+007 -4.272e+007  4.139e+007  4.139e+007 -4.139e+007 -4.139e+007  1.549e-004
      36  4.139e+007  4.139e+007 -4.139e+007 -4.139e+007  3.982e+007  3.982e+007 -3.982e+007 -3.982e+007  4.656e-005
      37  3.982e+007  3.982e+007 -3.982e+007 -3.982e+007  3.803e+007  3.803e+007 -3.803e+007 -3.803e+007 -5.134e-005
      38  3.803e+007  3.803e+007 -3.803e+007 -3.803e+007  3.601e+007  3.601e+007 -3.601e+007 -3.601e+007 -1.381e-004
      39  3.601e+007  3.601e+007 -3.601e+007 -3.601e+007  3.380e+007  3.380e+007 -3.380e+007 -3.380e+007 -2.168e-004
      40  3.380e+007  3.380e+007 -3.380e+007 -3.380e+007  3.138e+007  3.138e+007 -3.138e+007 -3.138e+007 -2.895e-004
      41  3.138e+007  3.138e+007 -3.138e+007 -3.138e+007  2.879e+007  2.879e+007 -2.879e+007 -2.879e+007 -3.609e-004
      42  2.879e+007  2.879e+007 -2.879e+007 -2.879e+007  2.603e+007  2.603e+007 -2.603e+007 -2.603e+007 -4.261e-004
      43  2.603e+007  2.603e+007 -2.603e+007 -2.603e+007  2.312e+007  2.312e+007 -2.312e+007 -2.312e+007 -4.833e-004
      44  2.312e+007  2.312e+007 -2.312e+007 -2.312e+007  2.007e+007  2.007e+007 -2.007e+007 -2.007e+007 -5.367e-004
      45  2.007e+007  2.007e+007 -2.007e+007 -2.007e+007  1.691e+007  1.691e+007 -1.691e+007 -1.691e+007 -5.903e-004
      46  1.691e+007  1.691e+007 -1.691e+007 -1.691e+007  1.365e+007  1.365e+007 -1.365e+007 -1.365e+007 -6.419e-004
      47  1.365e+007  1.365e+007 -1.365e+007 -1.365e+007  1.031e+007  1.031e+007 -1.031e+007 -1.031e+007 -6.887e-004
      48  1.031e+007  1.031e+007 -1.031e+007 -1.031e+007  6.904e+006  6.904e+006 -6.904e+006 -6.904e+006 -7.302e-004
      49  6.904e+006  6.904e+006 -6.904e+006 -6.904e+006  3.462e+006  3.462e+006 -3.462e+006 -3.462e+006 -7.645e-004
      50  3.462e+006  3.462e+006 -3.462e+006 -3.462e+006 -4.150e+001 -4.150e+001  4.150e+001  4.150e+001 -7.883e-004
      51 -4.150e+001 -4.150e+001  4.150e+001  4.150e+001 -3.462e+006 -3.462e+006  3.462e+006  3.462e+006 -8.010e-004
      52 -3.462e+006 -3.462e+006  3.462e+006  3.462e+006 -6.904e+006 -6.904e+006  6.904e+006  6.904e+006 -8.063e-004
      53 -6.904e+006 -6.904e+006  6.904e+006  6.904e+006 -1.031e+007 -1.031e+007  1.031e+007  1.031e+007 -8.088e-004
      54 -1.031e+007 -1.031e+007  1.031e+007  1.031e+007 -1.365e+007 -1.365e+007  1.365e+007  1.365e+007 -8.115e-004
      55 -1.365e+007 -1.365e+007  1.365e+007  1.365e+007 -1.691e+007 -1.691e+007  1.691e+007  1.691e+007 -8.161e-004
      56 -1.691e+007 -1.691e+007  1.691e+007  1.691e+007 -2.007e+007 -2.007e+007  2.007e+007  2.007e+007 -8.207e-004
      57 -2.007e+007 -2.007e+007  2.007e+007  2.007e+007 -2.312e+007 -2.312e+007  2.312e+007  2.312e+007 -8.234e-004
      58 -2.312e+007 -2.312e+007  2.312e+007  2.312e+007 -2.603e+007 -2.603e+007  2.603e+007  2.603e+007 -8.194e-004
      59 -2.603e+007 -2.603e+007  2.603e+007  2.603e+007 -2.879e+007 -2.879e+007  2.879e+007  2.879e+007 -8.066e-004
      60 -2.879e+007 -2.879e+007  2.879e+007  2.879e+007 -3.138e+007 -3.138e+007  3.138e+007  3.138e+007 -7.832e-004
      61 -3.138e+007 -3.138e+007  3.138e+007  3.138e+007 -3.380e+007 -3.380e+007  3.380e+007  3.380e+007 -7.467e-004
      62 -3.380e+007 -3.380e+007  3.380e+007  3.380e+007 -3.601e+007 -3.601e+007  3.601e+007  3.601e+007 -6.996e-004
      63 -3.601e+007 -3.601e+007  3.601e+007  3.601e+007 -3.803e+007 -3.803e+007  3.803e+007  3.803e+007 -6.453e-004
      64 -3.803e+007 -3.803e+007  3.803e+007  3.803e+007 -3.982e+007 -3.982e+007  3.982e+007  3.982e+007 -5.865e-004
      65 -3.982e+007 -3.982e+007  3.982e+007  3.982e+007 -4.139e+007 -4.139e+007  4.139e+007  4.139e+007 -5.227e-004
      66 -4.139e+007 -4.139e+007  4.139e+007  4.139e+007 -4.272e+007 -4.272e+007  4.272e+007  4.272e+007 -4.547e-004
      67 -4.272e+007 -4.272e+007  4.272e+007  4.272e+007 -4.381e+007 -4.381e+007  4.381e+007  4.381e+007 -3.870e-004
      68 -4.381e+007 -4.381e+007  4.381e+007  4.381e+007 -4.466e+007 -4.466e+007  4.466e+007  4.466e+007 -3.173e-004
      69 -4.466e+007 -4.466e+007  4.466e+007  4.466e+007 -4.527e+007 -4.527e+007  4.527e+007  4.527e+007 -2.491e-004
      70 -4.527e+007 -4.527e+007  4.527e+007  4.527e+007 -4.562e+007 -4.562e+007  4.562e+007  4.562e+007 -1.840e-004
      71 -4.562e+007 -4.562e+007  4.562e+007  4.562e+007 -4.572e+007 -4.572e+007  4.572e+007  4.572e+007 -1.209e-004
      72 -4.572e+007 -4.572e+007  4.572e+007  4.572e+007 -4.558e+007 -4.558e+007  4.558e+007  4.558e+007 -6.021e-005
      73 -4.558e+007 -4.558e+007  4.558e+007  4.558e+007 -4.520e+007 -4.520e+007  4.520e+007  4.520e+007 -2.680e-006
      74 -4.520e+007 -4.520e+007  4.520e+007  4.520e+007 -4.459e+007 -4.459e+007  4.459e+007  4.459e+007  5.347e-005
      75 -4.459e+007 -4.459e+007  4.459e+007  4.459e+007 -4.374e+007 -4.374e+007  4.374e+007  4.374e+007  1.117e-004
      76 -4.374e+007 -4.374e+007  4.374e+007  4.374e+007 -4.268e+007 -4.268e+007  4.268e+007  4.268e+007  1.646e-004
      77 -4.268e+007 -4.268e+007  4.268e+007  4.268e+007 -4.141e+007 -4.141e+007  4.141e+007  4.141e+007  2.111e-004
      78 -4.141e+007 -4.141e+007  4.141e+007  4.141e+007 -3.995e+007 -3.995e+007  3.995e+007  3.995e+007  2.553e-004
      79 -3.995e+007 -3.995e+007  3.995e+007  3.995e+007 -3.830e+007 -3.830e+007  3.830e+007  3.830e+007  2.992e-004
      80 -3.830e+007 -3.830e+007  3.830e+007  3.830e+007 -3.649e+007 -3.649e+007  3.649e+007  3.649e+007  3.432e-004
      81 -3.649e+007 -3.649e+007  3.649e+007  3.649e+007 -3.454e+007 -3.454e+007  3.454e+007  3.454e+007  3.889e-004
      82 -3.454e+007 -3.454e+007  3.454e+007  3.454e+007 -3.245e+007 -3.245e+007  3.245e+007  3.245e+007  4.321e-004
      83 -3.245e+007 -3.245e+007  3.245e+007  3.245e+007 -3.026e+007 -3.026e+007  3.026e+007  3.026e+007  4.747e-004
      84 -3.026e+007 -3.026e+007  3.026e+007  3.026e+007 -2.798e+007 -2.798e+007  2.798e+007  2.798e+007  5.148e-004
      85 -2.798e+007 -2.798e+007  2.798e+007  2.798e+007 -2.563e+007 -2.563e+007  2.563e+007  2.563e+007  5.504e-004
      86 -2.563e+007 -2.563e+007  2.563e+007  2.563e+007 -2.324e+007 -2.324e+007  2.324e+007  2.324e+007  5.740e-004
      87 -2.324e+007 -2.324e+007  2.324e+007  2.324e+007 -2.083e+007 -2.083e+007  2.083e+007  2.083e+007  5.805e-004
      88 -2.083e+007 -2.083e+007  2.083e+007  2.083e+007 -1.843e+007 -1.843e+007  1.843e+007  1.843e+007  5.717e-004
      89 -1.843e+007 -1.843e+007  1.843e+007  1.843e+007 -1.606e+007 -1.606e+007  1.606e+007  1.606e+007  5.531e-004
      90 -1.606e+007 -1.606e+007  1.606e+007  1.606e+007 -1.375e+007 -1.375e+007  1.375e+007  1.375e+007  5.302e-004
      91 -1.375e+007 -1.375e+007  1.375e+007  1.375e+007 -1.152e+007 -1.152e+007  1.152e+007  1.152e+007  5.026e-004
      92 -1.152e+007 -1.152e+007  1.152e+007  1.152e+007 -9.413e+006 -9.413e+006  9.413e+006  9.413e+006  4.720e-004
